,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
0,Singapore,Singapore,0.9243404773401441,United▁States,0.0052446341419660715,USA,0.005083273713062841,Australia,0.00500446485883362,China,0.0036045808169543705,New▁Zealand,0.002873822386775844,Bruce,0.0027637279800456003,Malaysia,0.0025164029618674312,Hong▁Kong,0.00234554547253753,Canada,0.0021523935150558654
1,France,France,0.9779503797131962,Canada,0.0014474940939756776,,0.0012774090544430308,Germany,0.001238107309587187,Jean,0.0010756862718384293,French,0.0006999624069778046,USA,0.0006524367041019856,Paris,0.0005712926665851464,United▁States,0.000540889025470196,,
2,Sierra_Leone,Sierra,0.8849221460228957,France,0.020488724598570436,USA,0.00373127305422926,,0.001438533909898555,Canada,0.0029748302448876023,Sierra▁Leone,0.001905747798748249,United▁States,0.0017763522730219262,Switzerland,0.0016557423809922494,Guinea,0.0015923118864800355,,
3,France,France,0.6718368583627872,India,0.25500050127833285,Germany,0.007233806552511587,Japan,0.006284840046914878,USA,0.00546036365896332,United▁States,0.0041866060415457545,China,0.002788880865108325,Nepal,0.002579293158296817,England,0.0015766902820131506,Canada,0.0014582001361293857
4,India,India,0.4391525110319504,France,0.20422488380737455,Canada,0.0775150318954566,USA,0.07513014508457037,United▁States,0.02516544636222116,US,0.014227253382620247,Switzerland,0.008495481020642653,America,0.0076152999694829495,Claude,0.006668179455660482,,0.006024198114517285
5,Singapore,Singapore,0.9595269774577089,Dennis,0.0023599199530114257,United▁States,0.002269512839352205,Australia,0.001956442357621394,USA,0.0016734338287377767,Malaysia,0.0015236788401496073,Germany,0.0013551880137577582,China,0.0011774077504196772,,0.0009314061926017398,Sing,0.0009314061926017398
6,Sierra_Leone,Sierra,0.44904125053975197,China,0.2991259421600638,Jia,0.029158302610909678,USA,0.016875530882100993,,0.013666221385324792,United▁States,0.006660384368958578,Singapore,0.00630592517862472,America,0.006017155840546652,India,0.0049883974004424365,Shanghai,0.0045419875197840655
7,India,India,0.4779068290773442,USA,0.18424950690701247,United▁States,0.11530039519993907,US,0.043084609916944794,America,0.027817514904595952,Canada,0.018530459819345636,Joe,0.007969851456896573,Australia,0.007604885386954957,United▁States▁of▁America,0.0066072389253397455,U.S.,0.005922690694528805
8,Singapore,Singapore,0.8945260851740645,France,0.026181265988941133,Switzerland,0.005319046810888959,United▁States,0.0026126280133478754,Belgium,0.002572122970361502,USA,0.0024162859175201937,China,0.002360312714527322,Sing,0.0021490891826741612,,0.002132364837970348,Canada,0.002066758868989626
9,Singapore,Singapore,0.9148620468928625,India,0.04848590677351892,Malaysia,0.005190853703495592,,0.00256965891892262,Sing,0.0022677160366480925,China,0.0021979457490743062,Indonesia,0.0011673201758465427,sing,0.0010301564395090793,United▁States,0.0009602113847866297,Mukesh,0.0009527389605070031
10,Sierra_Leone,Sierra,0.8122309971791339,USA,0.013128489762207473,United▁States,0.007962831556502252,France,0.005602551728611705,Eric,0.005061483690475329,Sweden,0.004829701477145887,America,0.00460853334413384,,0.004537084657120385,Nigeria,0.004431983204238736,Norway,0.004295625416189141
11,Singapore,Singapore,0.8862934556404766,Philippines,0.00754906144729796,Spain,0.006356947084318096,China,0.005879214966609804,United▁States,0.005437384984512027,Brazil,0.004874040399361538,Germany,0.004507750478917356,Malaysia,0.003565924132290233,USA,0.003456212180636913,Australia,0.0032979407017676467
12,France,France,0.6967246541921372,United▁States,0.054571687216116604,USA,0.04667763766358754,Canada,0.016643428228507198,Germany,0.014235878565630085,England,0.010745804910444053,America,0.00883925800924467,US,0.007739912924865336,Australia,0.0058882152462179675,Kenneth,0.005319559172035621
13,India,India,0.8606982624095942,USA,0.028545347923574025,United▁States,0.013483870810256482,France,0.007446500692645772,US,0.00480782219925102,Canada,0.004048592202463532,America,0.0034901046322770384,China,0.002962013330553827,Italy,0.002184051670725882,,0.0021501910880653407
14,Sierra_Leone,Sierra,0.8740709134845881,France,0.01992373139773216,Sierra▁Leone,0.00488251919602783,,0.0034352813025849437,Marie,0.003714424729203677,USA,0.003572127352445953,Guinea,0.002984624118184031,Canada,0.0020836034347553206,Nigeria,0.0019573642843321738,,
15,India,India,0.9766349917365063,Ganesh,0.0025370150577082857,Nepal,0.0013579663039631255,USA,0.0011257936074932475,india,0.0010575852209110635,,0.0007920947312480697,INDIA,0.0008236481982102809,Indian,0.0006566695965619285,China,0.00040773542455267383,,
16,India,India,0.559587196698968,France,0.2813781131284774,Canada,0.021697550264776485,USA,0.018558898232994496,Switzerland,0.007982082666195255,United▁States,0.006265208470100317,Belgium,0.005153619911254586,,0.004548053608780469,Germany,0.0037120131710370293,Brazil,0.00307736700585886
17,Singapore,Singapore,0.935662580623788,Australia,0.004758845477412239,USA,0.003024906228205421,United▁States,0.0027975809352460902,Malaysia,0.0027115084185779237,China,0.0025472264283408113,Patrick,0.002507735342947541,Ireland,0.0020150219568962277,New▁Zealand,0.0019077844444975154,Philippines,0.0018635906654400707
18,India,India,0.8976612009747515,Pakistan,0.013418947096044525,Egypt,0.00880036035999122,Saudi▁Arabia,0.005254935186889328,Ibrahim,0.004156995886127728,USA,0.004092547638538889,Nigeria,0.00355566700683553,,0.0021905828952863454,Iraq,0.0019945484236200918,Bangladesh,0.0019790267246445462
19,India,India,0.9545433409216545,China,0.010771008628765451,USA,0.004420413034659207,Japan,0.004152593747789817,,0.0007802492480815953,United▁States,0.0011352559572210283,Zen,0.0010832688019615368,Pakistan,0.0008980613796425117,America,0.0008704309357491995,,
20,Sierra_Leone,Sierra,0.8926519139889469,Sierra▁Leone,0.007369291066298004,Nigeria,0.0073119427882418365,Sudan,0.0058295890542491265,Guinea,0.0037345749482125207,Egypt,0.0028633979378143454,USA,0.0026482101845533255,Somalia,0.0022475067928372397,,0.0019223944333450242,Ghana,0.001877862214260447
21,Sierra_Leone,Sierra,0.8217326064896651,France,0.04027737739969065,Francois,0.006080975911797356,Sierra▁Leone,0.005201334331624862,Nigeria,0.004662445961641039,,0.004245205357448663,Guinea,0.004212168907259052,USA,0.0027195806480371913,Benin,0.002595041982997893,,
22,India,India,0.518340101853909,Ghana,0.3095150117251133,USA,0.02106276339233191,Nigeria,0.012577150475188023,United▁States,0.00891853515940129,Africa,0.007994523248559215,Canada,0.00751015957066255,Brazil,0.0063241884198167635,Kenya,0.005803401512433139,South▁Africa,0.004848923460036606
23,USA,France,0.5266539909661865,USA,0.2229993305142915,Canada,0.04747929727917338,Belgium,0.03755921556524345,Switzerland,0.03162803052321284,,0.009797906782870718,FRANCE,0.008921095645639506,FR,0.006681591911603865,Germany,0.005670593405269662,UK,0.00421402719680361
24,Singapore,Singapore,0.9503227285553756,Spain,0.0028861586003873273,China,0.0023190935866580424,United▁States,0.0020465929070295225,Switzerland,0.0020465929070295225,Germany,0.001983625862936568,France,0.001723404015711665,Australia,0.001696685112988947,Philippines,0.0014287521114140025,Japan,0.0013421883969846485
25,India,India,0.6336551692777572,USA,0.042452247238158894,Ireland,0.0351941490926272,Australia,0.01943605506780601,Jamaica,0.01913472696369593,Canada,0.01883807051882996,United▁States,0.012647285260721362,UK,0.011881024983049984,England,0.009849715664777233,South▁Africa,0.009621547247153686
26,Sierra_Leone,Sierra,0.8011283030551354,USA,0.030581530002925662,Franklin,0.026569693710095686,United▁States,0.013050595071087068,US,0.006823661687136815,Nigeria,0.006360352065598444,Sierra▁Leone,0.005355953425589695,America,0.004617120452273815,France,0.0032485499646130564,Liberia,0.0032232695482237537
27,USA,USA,0.8137514408301035,Canada,0.030581799778697984,UK,0.025353202502903554,Australia,0.00737820080194125,England,0.0063604066571724,,0.005110730326880202,Andrew,0.004992340386371061,France,0.0046898697729682495,Germany,0.004617160081506605,US,0.004545577649326854
28,Sierra_Leone,Sierra,0.9042043020467554,Sierra▁Leone,0.00958481789539206,Nigeria,0.004154711026034534,Ireland,0.0039336013385481905,Desmond,0.0034986174543045847,,0.0027247260130796955,England,0.002105505071695517,sierra,0.0020248444390821357,Liberia,0.0019321200613228158,USA,0.001786918945705627
29,Singapore,Singapore,0.8568494099601648,India,0.10233606838912979,China,0.0018452909233102367,,0.0017066151204621074,USA,0.0015907402072811857,Australia,0.001437114016068568,United▁States,0.0014148336283900385,Malaysia,0.0014038233057424236,Sing,0.0010847905719020218,Japan,0.0008784901770438657
30,USA,USA,0.6308666966621387,Ghana,0.2048124296455749,UK,0.02158707126527499,Canada,0.011828736227718564,,0.0038703476867122484,Nigeria,0.006233305964955206,Jamaica,0.003962130337116146,Africa,0.0038103435075403334,United▁Kingdom,0.0033364482551978664,,
31,India,France,0.4409097254399385,India,0.37713007341945,Canada,0.0416568220648466,USA,0.018776200748911707,Belgium,0.011567678951264542,Switzerland,0.00929489116252886,United▁States,0.007827083099958202,Germany,0.0038146156471226007,Mauritius,0.003162427446131207,Australia,0.002902006550963842
32,Sierra_Leone,Sierra,0.8606613516896585,France,0.026398998203555426,Canada,0.006779825071907358,Switzerland,0.00404841845946363,,0.0032529956199185183,Belgium,0.0035173269116344267,USA,0.003008529138479154,Chantal,0.0023614215774500134,Benin,0.002150098813854622,,
33,Sierra_Leone,Sierra,0.8401102911288595,USA,0.029659523954285498,United▁States,0.014568268695604514,US,0.00883610162281591,America,0.004340147295056285,Canada,0.00410916886935082,Nigeria,0.0033538058864560423,,0.0029366905571623584,Sierra▁Leone,0.0025514409716475743,Kenya,0.0016217945555635177
34,USA,USA,0.8358992889775995,UK,0.025241971331699985,Canada,0.015310033174459291,Germany,0.009580773947092442,France,0.00914203836545954,England,0.005458960442682766,,0.004284787145626139,US,0.004218357678195508,United▁States,0.004088572456615553,China,0.0038408583740040334
35,Sierra_Leone,Sierra,0.6797751396646134,Zong,0.16400337989346755,China,0.04483602907882291,Nigeria,0.01151484733357915,,0.0014754304461799697,USA,0.003856990727439223,Sierra▁Leone,0.003651725425222577,sierra,0.002080690427925051,Sudan,0.0019546277676637538,,
36,USA,USA,0.6268849244112805,Canada,0.06110770119750851,UK,0.04470734924509864,Australia,0.03824022227309615,Victoria,0.01594089628971794,Brazil,0.014742919015148242,France,0.011481796873755756,England,0.010786149967777086,Germany,0.0104542950208155,China,0.007241478518038835
37,France,France,0.7572019486905349,India,0.18848246767483845,Nepal,0.006058758995447304,Germany,0.0059648266436923385,USA,0.0030945112970578123,United▁States,0.00299930319357093,England,0.0016824566094617755,Italy,0.0015560179985484829,Canada,0.0014732082312201979,China,0.001394805519318882
38,USA,USA,0.8783766821717442,Germany,0.012529371388219334,Frank,0.010067632744568079,France,0.00945766571185594,Canada,0.008477796752399569,UK,0.007251443838027013,Italy,0.0041317481534086774,US,0.004036036310522338,,0.003217808697328509,United▁States,0.0026058608964982135
39,India,India,0.5634699018436774,USA,0.1540441082760146,United▁States,0.09055785957864407,America,0.02894403039491447,US,0.024757141151734108,Canada,0.015736596369412645,China,0.0076694045504045755,U.S.,0.005354107261410845,United▁States▁of▁America,0.004990576722721293,Australia,0.004438710821570711
40,France,France,0.8583187132718159,Germany,0.014539232711209944,United▁States,0.01409190754749028,USA,0.012631904286008439,England,0.012243261448723551,UK,0.004908229076286845,Harold,0.004647017889667931,Canada,0.00457497255507847,America,0.004331496956998791,United▁Kingdom,0.0031689908704751356
41,India,India,0.9760163798181751,Ave,0.00257533468198949,USA,0.0017978733591091816,india,0.0014001851799374477,,0.0008360887587814189,Bangladesh,0.0007264065020014092,INDIA,0.0007264065020014092,Nepal,0.0004074771177078657,United▁States,0.0003798104369949782,,
42,India,India,0.7127381998849373,USA,0.06947653796193172,United▁States,0.051630578951272196,US,0.012652617519357463,Canada,0.011886034176467037,Australia,0.011520339349953515,Lawrence,0.010654572175652454,America,0.009402626943377304,UK,0.008297789153688933,United▁Kingdom,0.005570872098307903
43,Singapore,Singapore,0.9759132789721235,Malaysia,0.005451406459847431,Indonesia,0.0027411393123660645,Sing,0.000896897351697749,,0.0003051539551970035,Brunei,0.000682323523768982,Philippines,0.0006261352614671702,Pakistan,0.000527258752966854,Dubai,0.000298085071438475,,
44,Singapore,Singapore,0.9341312590862926,India,0.03246757561698828,Sri▁Lanka,0.0035306858943660326,Malaysia,0.0021751924783615594,Vijay,0.0018898399754702115,Sing,0.0015914048131364968,,0.0012589048249115173,Australia,0.0007878025090436951,United▁States,0.0007635643739689999,USA,0.0007006860562291957
45,Singapore,Singapore,0.9284496980232316,Germany,0.009102198929932564,Benz,0.006158855870489444,,0.004134860224925847,Malaysia,0.0025673930970810674,China,0.0024307589288337494,Switzerland,0.0020309751049387196,France,0.001778381222536369,Japan,0.0015211300688677447,Australia,0.0014628564910495235
46,Singapore,Singapore,0.9290236603456787,Australia,0.008292769627576607,United▁States,0.003622842743577944,Andrew,0.0034033457978361317,,0.0026505283724175548,China,0.0026094357388268268,USA,0.002589128948801349,Malaysia,0.0023390830788710807,Canada,0.0019091039692576337,New▁Zealand,0.0017113097379067132
47,India,India,0.5970971637218534,USA,0.11757538875206366,United▁States,0.06493129651719678,Canada,0.03530253358265222,US,0.01980292658781344,America,0.018314713152946888,Australia,0.01747602137585549,China,0.007399813034207947,France,0.007060950924166909,UK,0.006479492790588565
48,India,India,0.48813113392418805,USA,0.17404851580461292,United▁States,0.09462853668070245,US,0.03427218481388997,America,0.030245096943064712,Wright,0.014065276307826413,Canada,0.013421180411626458,UK,0.012608032197058236,England,0.01130176701851245,Australia,0.008801825004108072
49,USA,USA,0.4448025979708334,India,0.4379065728730346,INDIA,0.021464075771539557,UK,0.009524623616149658,Canada,0.006753969491600973,,0.00577697624541778,Sri▁Lanka,0.005426966948508611,Singapore,0.004293084210702857,US,0.0035590918174731897,Japan,0.0029048460813840644
50,India,India,0.48621849821668905,France,0.35021002574584853,Canada,0.028301308719093424,USA,0.017989410630755435,Switzerland,0.010091144796869182,United▁States,0.009934696097823376,Belgium,0.008767338534448395,Germany,0.0034602671133827055,,0.0022692985762325984,,
51,France,France,0.7600730598164828,Ho,0.0951343068405563,China,0.03965787929026924,,0.004019779898055455,Hong▁Kong,0.006373601213026734,Japan,0.0034924452982932957,Vietnam,0.003058087282368548,Canada,0.0027844201566010734,United▁States,0.0023264701211895156,,
52,France,France,0.9247691743897767,United▁States,0.012199792842309758,England,0.006843463557004046,USA,0.005853524576082044,Germany,0.004086418734554098,Canada,0.003441109579154973,UK,0.0018708988268474086,Spain,0.0017992258183337688,America,0.0016510624197419914,United▁Kingdom,0.0016510624197419914
53,India,India,0.5479789895763754,USA,0.14980911041437917,United▁States,0.09522446427085657,US,0.0240765150569669,America,0.02261779275154004,Wright,0.014153856411006317,Canada,0.012106434944534459,UK,0.010194640335016925,England,0.009138416535038201,China,0.007458558200588211
54,Sierra_Leone,Sierra,0.812006441524902,India,0.08039953018094785,Nigeria,0.007191829530471527,Prem,0.005557415123020842,USA,0.003731072008956448,Sierra▁Leone,0.002883148984524782,,0.002708467818099988,Ghana,0.0017487182556336252,Kenya,0.0015675409133871076,England,0.0015312288672387382
55,USA,India,0.5523141397123257,USA,0.31965490055134627,INDIA,0.044633819609370906,UK,0.009067910465112657,,0.007062095771051125,Canada,0.004250044097977311,Japan,0.002809107616972366,US,0.002459736816054314,IN,0.00208755152250363,France,0.00208755152250363
56,USA,USA,0.6743650336451077,India,0.02418291611101568,Russia,0.02271774729161059,Dani,0.020364057060001113,Germany,0.017148255323686187,UK,0.01662065897300255,France,0.014782720103113583,China,0.013045704702772767,Canada,0.012545931603976268,,0.007204522386209498
57,India,India,0.7688855265617358,Ireland,0.02433260420136949,USA,0.020172437404094055,Australia,0.015226954621254521,Canada,0.01054740320274273,Jamaica,0.008214325873665882,United▁States,0.007716645027928446,South▁Africa,0.007597009535631056,UK,0.006809915335491672,England,0.005645618105465847
58,USA,USA,0.8290773599878866,France,0.03316726690979498,Canada,0.019498030356622797,UK,0.01720695139622003,China,0.005946563282575103,Germany,0.005414407483386699,England,0.004453770109517319,US,0.0041839298196487745,Australia,0.003992333723856124,United▁States,0.0031829659574097256
59,India,India,0.578756219550211,Germany,0.09596717756638729,USA,0.06595721225720749,United▁States,0.033687647685893794,France,0.025428770571165972,Canada,0.017205966834732217,UK,0.014264247512439264,US,0.012987745157365328,Switzerland,0.009803664385320302,Australia,0.007285464746896287
60,France,France,0.876372519488384,United▁States,0.0193615920161202,Germany,0.01876589845439554,USA,0.01174339637878003,Canada,0.008198211922715066,America,0.0040584091923523075,Michael,0.003695223620356752,England,0.003364539393951064,Italy,0.0023305483244810393,Australia,0.002024815473657269
61,USA,USA,0.7848399545387007,Canada,0.03342251593088214,France,0.03290434784970997,UK,0.02226419544099267,China,0.007754649050115954,Australia,0.005992328339018357,Germany,0.005992328339018357,England,0.00580796377807102,,0.004967814678743811,US,0.004150764528228496
62,USA,USA,0.7525506947001575,Japan,0.026986677090282057,India,0.026568287441998167,Ami,0.023815658943224575,Canada,0.013783445948036703,France,0.010734558497753366,UK,0.009850584594531876,,0.008830006962507835,Germany,0.007493929577339733,Israel,0.006510838847366205
63,India,India,0.919558996641157,Ami,0.03246440201407257,USA,0.004325463943508185,,0.002075380280923548,Amit,0.0026648410299983803,America,0.0018749498357655732,China,0.001789089631645345,United▁States,0.001382501313917231,Japan,0.0009651414624312401,,
64,Singapore,Singapore,0.93576319481674,France,0.004471001266056483,China,0.0031704146394460875,Australia,0.0029783289268307304,India,0.0028866953790866075,United▁States,0.00221330612190044,Hong▁Kong,0.002145209851415857,Philippines,0.002145209851415857,Malaysia,0.002046973540123783,USA,0.0019532357970486612
65,France,France,0.7814004393408955,United▁States,0.052350561097934026,USA,0.040770657977298445,US,0.011146080304248587,America,0.010803151465019931,Canada,0.009991281811418588,England,0.008283063549612226,Germany,0.00708487970295125,Gary,0.004682819537887891,UK,0.0041976523044805975
66,Singapore,Singapore,0.9141608687259226,Switzerland,0.007909040083224706,France,0.007314666334649764,Germany,0.0066600794877363255,Australia,0.004071224929190689,China,0.0027547285824278084,,0.002248343942310327,Roland,0.0018350448444065608,Malaysia,0.0017647453803902795,USA,0.0015094667150041855
67,India,India,0.7342872141597082,United▁States,0.04843149001082302,USA,0.042078007718646525,Canada,0.012438235323436561,America,0.01015179180296315,England,0.008683287682462324,US,0.007783648773105589,United▁Kingdom,0.007662974484023971,Germany,0.007662974484023971,China,0.007485461871293245
68,USA,USA,0.8740604417113693,UK,0.025185656169750735,Canada,0.019923493889761307,Australia,0.007103938825874245,France,0.004806765450648926,Ireland,0.004047702330922304,England,0.004047702330922304,Germany,0.003923167622397261,US,0.003127821933493392,,0.0024937170646979006
69,Singapore,Singapore,0.9427651130953993,United▁States,0.005104217978688838,Australia,0.0029082957379396885,China,0.002863206791759638,USA,0.0026480334033514787,Malaysia,0.002229867691517771,David,0.002094766837757524,Canada,0.0017366227042996658,Sing,0.001532564157502539,,0.0012411082774206575
70,France,France,0.9243702222241833,United▁States,0.01318543002290664,Stephanie,0.007396355906327408,USA,0.006228356126328288,Canada,0.00470140985944344,Germany,0.003493791142317521,,0.0017027378129323724,England,0.0015995741440151191,America,0.0013897340999290849,,
71,Sierra_Leone,Sierra,0.8343554411871443,France,0.009268853365211608,USA,0.007928070415431428,Norway,0.007218590259000826,Germany,0.00647070248824127,England,0.0058916416609512455,United▁States,0.004378296311986961,UK,0.0042435902959629705,,0.003833764347482133,Sierra▁Leone,0.003601488307773297
72,Singapore,Singapore,0.9299712969758461,He,0.02478289561312608,South▁Korea,0.009705123681325452,Korea,0.007100420166117869,,0.0010229125102886889,Malaysia,0.0012532986063154116,Sing,0.0009609373742805183,Hong▁Kong,0.0007904455229534419,Indonesia,0.0007904455229534419,,
73,Singapore,Singapore,0.922748715966323,China,0.008109058088619277,Australia,0.004620402023640631,United▁States,0.004273173328145789,USA,0.004014274844126289,Malaysia,0.0025918106377866945,Peter,0.002415833155204915,Switzerland,0.002199641119179495,Germany,0.002182523376184733,,0.0018962091698749093
74,India,India,0.9462416258202548,Sah,0.00871458412669006,USA,0.002699652223432864,Pakistan,0.0022733350960558217,Egypt,0.0015624388386184112,,0.0013681171596853982,Iran,0.0013574703874815062,France,0.0011431046736064695,United▁States,0.0011342089624614598,Nepal,0.0010166983430641172
75,Singapore,Singapore,0.8943305831019825,India,0.06085995996077526,Pra,0.005932526926679584,Malaysia,0.004014148511857228,Sri▁Lanka,0.0028912827106191,Indonesia,0.00243470414508125,Thailand,0.0013551169331817924,Philippines,0.0012242461271635959,United▁States,0.0011773459945450704,,0.001088867045799861
76,USA,USA,0.906634544932252,Canada,0.014885156282857944,UK,0.006502843181251434,Kyle,0.005562176529296348,US,0.004069375279793398,Germany,0.0036477644254310957,Australia,0.0025866523061483944,,0.002526732570013602,United▁States,0.0023736455825070432,America,0.0021612288971166096
77,Singapore,Singapore,0.9508814840963206,Australia,0.002375485539192737,Switzerland,0.001938814791467659,United▁States,0.001850029998098102,Germany,0.001835632950432501,Walter,0.0016713628210593948,Malaysia,0.0016199403930389042,USA,0.001463494185521848,China,0.0011851737095092281,,0.0010058438632820923
78,USA,USA,0.6065256707510083,Singapore,0.11943200011933151,China,0.07243916982317745,Malaysia,0.03699830766263422,,0.013399899042014317,Canada,0.00935463715488009,Taiwan,0.008385442550808439,Vietnam,0.006790738324849871,UK,0.006429341823528769,Indonesia,0.006087178493170711
79,Singapore,Singapore,0.9125328630749002,Australia,0.009673101596815219,Damien,0.004979285975181409,France,0.004127973061172678,Malaysia,0.003020089607424643,China,0.0024078253657298637,,0.002370495493492295,New▁Zealand,0.002315583024529556,Ireland,0.002279683237239555,Canada,0.0020118133957379306
80,USA,USA,0.7094703554333466,Jordan,0.17116768899545398,UK,0.008792453815189621,,0.0034973964931731168,Canada,0.0066368923383644625,France,0.005250213973349764,Egypt,0.004153261098815704,China,0.00402547868842992,Israel,0.003038590730989672,,
81,USA,USA,0.45354623790234655,India,0.43277684353166646,INDIA,0.019618485938162847,UK,0.00986479424168714,Lalit,0.00710534474510726,Canada,0.006674853669346847,,0.0040485033995542345,France,0.003128440951353981,Nepal,0.0027180366011655913,US,0.002553359088340098
82,Singapore,Singapore,0.9508854727452593,India,0.024947375983916366,Malaysia,0.0029333456910975914,Sri▁Lanka,0.0022490741568342632,Australia,0.0009230181741971972,United▁States,0.0007894992823194012,Indonesia,0.0007772592304617775,,0.0006859288633878049,China,0.0005598388221225764,Thailand,0.0005097390482453997
83,Singapore,Singapore,0.9655991678661268,China,0.003593040413279601,Japan,0.002887089080247232,Zen,0.0026701209095161167,,0.001545347425354711,Malaysia,0.001062100717453525,Taiwan,0.000997751287999406,Hong▁Kong,0.0008601153729407932,India,0.000833652404938232,Australia,0.000707511606855256
84,India,India,0.8652152533130926,USA,0.016096525767177225,Titus,0.013137601443471219,United▁States,0.006254435911548902,Germany,0.004469843772744375,Italy,0.0034004778227325846,Brazil,0.003321705838811117,China,0.003120453855802957,Nigeria,0.0026482947911610826,US,0.0025270205431773846
85,France,France,0.8250295070531819,United▁States,0.030051698941074678,England,0.01608551530462226,USA,0.01608551530462226,Canada,0.007962907496343773,Australia,0.006918293924451732,UK,0.006601482179845978,United▁Kingdom,0.006299178301285841,Germany,0.006201518593677691,America,0.0059175303812191195
86,Sierra_Leone,Sierra,0.8836634209201714,Sierra▁Leone,0.006488384756927086,France,0.006387791675114919,Angola,0.003668200144437449,Nigeria,0.0033661296680266442,USA,0.003288153358251951,,0.0027906195103650127,Brazil,0.0025809011422990684,Germany,0.0024056643872705135,Liberia,0.001963446049405155
87,France,France,0.9770769297343995,Jean,0.00220519349408269,,0.0013799748266810237,Germany,0.0012370014399392154,French,0.0008176080264185498,Canada,0.0007386472970495307,Italy,0.0006467811840508819,Paris,0.0005663405277636987,Belgium,0.0004844167240874992,,
88,USA,USA,0.4462929595438967,France,0.3530468105565284,Belgium,0.040234532969010375,Canada,0.030370618852541387,Switzerland,0.0128597260684885,UK,0.008566424355920697,Germany,0.00811052756783027,,0.007101815229748039,FRANCE,0.005195799015974951,FR,0.004110215324528084
89,India,India,0.6075463332104821,USA,0.1273486372533823,United▁States,0.10393892848702124,America,0.02078909354874165,US,0.02014948038207817,Canada,0.012609222624945926,United▁States▁of▁America,0.008531826801826653,Australia,0.007297658188338659,China,0.006242017831682222,Germany,0.0036409367613927527
90,France,France,0.8413593876974476,Germany,0.039970587560625,England,0.010757940263394881,USA,0.009201753935747195,United▁States,0.006627774728117328,Italy,0.005243001349988925,Canada,0.004925343956528284,Spain,0.004279212986704976,UK,0.003957625052253468,Switzerland,0.0034925918502048832
91,Singapore,Singapore,0.930138345188073,India,0.02722357297301129,Malaysia,0.002869343481158718,Indonesia,0.002454279539049123,Sri▁Lanka,0.0024162294616091374,Japan,0.00234188989631246,USA,0.0018238656851151547,Australia,0.0016349026338178742,United▁States,0.0014655172493668912,Philippines,0.001442796510371671
92,Sierra_Leone,Sierra,0.7159008817894899,USA,0.03048673843741981,United▁States,0.015693224289920617,UK,0.013741446328111714,England,0.010785784804124508,United▁Kingdom,0.008205392378774982,US,0.007018444029909117,Canada,0.006593218002321878,America,0.006340635787168647,Sierra▁Leone,0.0057282870696404725
93,Sierra_Leone,Sierra,0.8716295333954039,Nigeria,0.01262892307399206,Sierra▁Leone,0.011144985495777119,USA,0.00385160392494508,India,0.0035621513189643336,Japan,0.0035069252815945026,R,0.0034525554445739765,Guinea,0.0026471660837639817,Ghana,0.0022291373351997837,Liberia,0.0020616150189554532
94,USA,USA,0.908284530186015,Canada,0.009331844340644345,France,0.005660049704266619,China,0.004841297066872211,Raymond,0.004045055106780108,UK,0.003569748602517445,,0.003569748602517445,US,0.003250293090114031,Australia,0.0023048029249334153,United▁States,0.0022868668062736124
95,Sierra_Leone,Sierra,0.7591404856315904,John,0.030847687674650175,USA,0.017993296893278374,Sierra▁Leone,0.01170846159574037,United▁States,0.009556167845528877,Nigeria,0.00843328852425774,,0.005402567446977228,UK,0.005075242432421258,England,0.004693831940409325,,
96,Singapore,Singapore,0.9211125606097766,Egypt,0.009917812752696785,Malaysia,0.006710727788369069,Pakistan,0.00506552309282908,Australia,0.0025076157676590153,India,0.002111624187204855,Dubai,0.0019226557017907131,Saudi▁Arabia,0.001696737701566916,,0.0016445345705476597,Indonesia,0.001544897257820821
97,France,France,0.8541672187982967,United▁States,0.024230858880232013,Germany,0.020404428919352312,USA,0.016395423148906494,Michael,0.008244136493465946,Canada,0.006223000709470886,England,0.005240291987547653,America,0.003924797351046785,Australia,0.002916661731360266,Italy,0.0026144786787057894
98,Singapore,Singapore,0.9325520689814999,United▁States,0.00609016309011384,USA,0.004970646247577545,Australia,0.003416271874622623,Malaysia,0.0025787373021263806,China,0.002499397896204753,,0.0018573948011248193,Philippines,0.0016520011336858748,United▁Kingdom,0.0016520011336858748,Hong▁Kong,0.0016391451588693836
99,India,France,0.5758281324533144,India,0.22904860616196646,Canada,0.03797997760777746,Belgium,0.030998354294589067,USA,0.009907669119716044,Switzerland,0.008607932103679728,Germany,0.006599930481063092,United▁States,0.005303193126312697,,0.004396501521047375,Brazil,0.003879898974532771
